נתונים היסטוריים - מגדל ביטוח - 01081165
מתאריך 01/01/2006 עד תאריך 25/07/2016, תדירות נתונים: יומי

תאריך,שער נעילה מתואם,שער נעילה (באגורות)    ,שינוי(%),שער פתיחה,שער בסיס,שער גבוה,שער נמוך,הון רשום למסחר,שווי שוק (אלפי ש"ח),מחזור מסחר(ש"ח),מחזור ביחידות,מספר עסקאות,סוג האקס *,מקדם אקס,ממ"מ,אחוז החזקות הציבור למדד,מועד עדכון ממ"מ אחרון
24/06/2010,515.4400,641.0000,-2.63,676.0000,658.3000,676.0000,641.0000,1051357751,6739203,10183043,1549187,391,,,1049154187.00,20.88,01/04/2010
23/06/2010,529.3600,658.3000,-4.73,678.0000,691.0000,679.8000,658.3000,1051357751,6921088,7017555,1049066,524,,,1049154187.00,20.88,01/04/2010
22/06/2010,555.6700,691.0000,-1.34,695.0000,700.4000,698.9000,672.8000,1051357751,7264882,6728544,978109,424,,,1049154187.00,20.88,01/04/2010
21/06/2010,563.2100,700.4000,-1.35,720.0000,710.0000,724.9000,696.3000,1051357751,7363710,6958845,981859,456,,,1049154187.00,20.88,01/04/2010
20/06/2010,570.9200,710.0000,4.41,710.0000,680.0000,717.0000,699.2000,1051357751,7464640,12539559,1776200,485,,,1049154187.00,20.88,01/04/2010
17/06/2010,546.8100,680.0000,1.34,653.2000,671.0000,683.9000,653.2000,1051357751,7149233,7528583,1117203,270,,,1049154187.00,20.88,01/04/2010
16/06/2010,539.5600,671.0000,0.15,679.3000,670.0000,680.0000,664.2000,1051357751,7054611,6477505,961385,230,,,1049154187.00,20.88,01/04/2010
15/06/2010,538.7600,670.0000,0.15,669.0000,669.0000,674.0000,660.1000,1051357751,7044097,2143288,321074,157,,,1049154187.00,20.88,01/04/2010
14/06/2010,537.9500,669.0000,0.60,669.8000,665.0000,672.7000,661.6000,1051357751,7033583,3308765,495805,225,,,1049154187.00,20.88,01/04/2010
13/06/2010,534.7500,665.0000,0.91,669.0000,659.0000,677.9000,661.4000,1051357751,6991529,1784035,267593,149,,,1049154187.00,20.88,01/04/2010
10/06/2010,529.9200,659.0000,-1.64,660.0000,670.0000,670.4000,650.7000,1051357751,6928448,9816554,1484699,334,,,1049154187.00,20.88,01/04/2010
09/06/2010,538.7600,670.0000,1.82,655.3000,658.0000,670.0000,640.0000,1051357751,7044097,6515559,998259,301,,,1049154187.00,20.88,01/04/2010
08/06/2010,529.1300,658.0000,0.72,659.8000,653.3000,663.0000,640.0000,1051357751,6917934,4685336,719586,242,,,1049154187.00,20.88,01/04/2010
07/06/2010,525.3400,653.3000,0.20,645.1000,652.0000,659.9000,644.4000,1051357751,6868520,5790747,888733,241,,,1049154187.00,20.88,01/04/2010
